Video ID,Comment
dSBsNeYqh-k,I love it when they show the entire movie in the trailer. $$$ saved.
dSBsNeYqh-k,Kevin Bacon did it better. This trailer would be a lot better if Elizabeth Moss was invisible too.
dSBsNeYqh-k,Thanks for playing the whole movie assholes.
dSBsNeYqh-k,"I have faith in Leigh because he did the very underrated UPGRADE, but this looks way too much like a subpar Netflix series. Also, I dunno if it's just me, but I find the main lead here unlikeable...I thought I was supposed to cheer for her but she gives out a bad vibe somehow."
dSBsNeYqh-k,"""Well, well, well, if it ain't the Invisible Cunt"""
dSBsNeYqh-k,Anyone else think this actress is getting totally typecast
dSBsNeYqh-k,Blumhouse is shit. Why pick them? What's your criteria ?
dSBsNeYqh-k,This has the potential to be a masterpiece
dSBsNeYqh-k,"Hollywood : Ok so we need to make this movie but we can’t afford another actor

Hollywood Guy : In got it! We make him invisible!"
dSBsNeYqh-k,Now THIS is how you reboot the franchise
dSBsNeYqh-k,"Well, I guess this means the Dark Universe is still going strong."
dSBsNeYqh-k,"This is basically Hollow Man remake except with more Focus on revenge, abuse and very little science from what it seems like but looks better then the Mummy from 2017"
dSBsNeYqh-k,This looks really bad....
dSBsNeYqh-k,Absalom vs Nami
dSBsNeYqh-k,I was waiting for a John Cena horror movie!! Can't wait!👍👍
dSBsNeYqh-k,I dont think this the Dark Universe. It's more like Hollow Man reboot
dSBsNeYqh-k,"And now we know how the movie goes down, thank you trailer"
dSBsNeYqh-k,This legit looks awful.
dSBsNeYqh-k,Hollow man: am i joke to you?
dSBsNeYqh-k,Elizabeth Moss looks like a crazy person
dSBsNeYqh-k,"Wasn't the Hollow Man already a loose adaptation of ""The Invisible Man""?"
dSBsNeYqh-k,Universal Pictures producing this The Invisible Man movie might be one of two things... Them saying that the Dark Universe is dead... Or that they might be keeping a very crafty surprise out of the trailers because that's Invisible Man was NOT Johnny Depp.
dSBsNeYqh-k,Trailer spoils too much
dSBsNeYqh-k,an unofficial sequel to Kevin bacons hollow man.
dSBsNeYqh-k,Tom Cruise: Ah shit here we go again
dSBsNeYqh-k,"Wow this trailer spoils so much, we know the cop that tries to help her dies."
dSBsNeYqh-k,"This is so ironic, because when she was a little girl, Elisabeth Moss did an  episode of Batman the animated series where she was the daughter of a villain who can make himself invisible. And now she ends up doing this. despite that this has nothing to do with that episode or Batman, you can see it like a spiritual sequel since its Elisabeth Moss and she's facing off with an invisible man again."
dSBsNeYqh-k,INCREDIBLE HOW YOU CAN... SEE RIGHT THROUGH ME... (Queen fans anyone)
dSBsNeYqh-k,"This movie is practically saying, ""Ladies and gentlemen, watch this movie if you want to learn how to successfully stalk your crush""."
dSBsNeYqh-k,It succeeds in the unknown.
dSBsNeYqh-k,"Huh. Another trailer that shows the whole movie. Hollywood, you silly boys."
dSBsNeYqh-k,Remember the dark universe?
dSBsNeYqh-k,Uh Hollow Man. Which I prefer over another trash reboot by Blumhouse. This is what happens when u get one good reboot everybody wants your shit then you just start pumping shit out for the 💰
dSBsNeYqh-k,Now I don't need to watch the movie. All three acts summed up in two and a half minutes.
dSBsNeYqh-k,Holy shit this looks amazing
dSBsNeYqh-k,So is the Dark Universe back on?
dSBsNeYqh-k,This Is In Dark Universe Isn’t It?
dSBsNeYqh-k,"I’m hoping he wears the OG outfit just for one scene as an Easter egg.

The release date worries me."
dSBsNeYqh-k,They should make the Uninvisible Man about a man who's not invisible.
dSBsNeYqh-k,2:05 did anyone else get Upgrade vibes?
dSBsNeYqh-k,"To those who keep asking if this is part of Universal's DARK UNIVERSE, it's not. That franchise got scrapped after the critical and financial failure of THE MUMMY (2017). Now, can we get a reboot of THE MUMMY that takes place in Egypt for 85% of the movie?"
dSBsNeYqh-k,"I dont know the plot will be good or not,  but i know Elizabeth Moss is a great actress"
dSBsNeYqh-k,This trailer would have been better if they didn't show so much. Kinda have I idea how this whole thing plays out. Hope I'm wrong.
dSBsNeYqh-k,Okay 🙄👌🏾
dSBsNeYqh-k,wtf! they pretty much showed the whole movie...smh
dSBsNeYqh-k,This looks pretty cool actually but I feel like the trailer spoiled all the beats of the whole movie
dSBsNeYqh-k,"And again - blumhouse movie trailer that looks cool, but you feel that you already watched the entire movie..."
dSBsNeYqh-k,"Holy shit! This looks fucking cool. 
I was expecting this to be lame, or unoriginal.. but im happily disappointed!"
dSBsNeYqh-k,Everyone saying this looks interesting depresses me. It's generic and tired and so desperate to look interesting that the trailer gives everything away.
dSBsNeYqh-k,Wow this movie was short
dSBsNeYqh-k,"I didn't see that coming
Specially after how the mummy bombed at the box office"
dSBsNeYqh-k,"Good, now that I've seen the movie I don't need to go watch it in theater. Thanks universal."
dSBsNeYqh-k,"Okay, I will admit...this looks interesting"
dSBsNeYqh-k,"A movie about a woman who's driven into false hysteria, starring an actress best known for a TV series that gins up false hysteria."
dSBsNeYqh-k,"Hey, this isn’t Queen!"
dSBsNeYqh-k,I hope John Cena gets an Oscar for this.
dSBsNeYqh-k,Cool. Feels like I know the entire movie now.
dSBsNeYqh-k,Well well well if it isn't the invisible cunt
dSBsNeYqh-k,0:49 when you just brushed and you want people to know it
dSBsNeYqh-k,"The Invisible Man to Wonder Woman ""I don't know but my ass is killin' me!"""
dSBsNeYqh-k,In Blumhouse WE TRUST!!!
dSBsNeYqh-k,"Thank you for showing me THE WHOLE MOVIE!! Know what happened, & I don't have to see it in theatres."
dSBsNeYqh-k,"It's _The Invisible Man_ as made by Lifetime.
""Because invisible men are terrible and will hurt you."""
dSBsNeYqh-k,"From the writer and producer of Saw and Insidious, Leigh Whannell's The Invisible Man looks promosing to me"
dSBsNeYqh-k,Sigh* well... sure.
dSBsNeYqh-k,"Fucking yes. After that Mummy flop, you go back to the basics. You choose a ""monster"" which requires very little CGI and you make a horror movie out of it. This honestly looks great."
dSBsNeYqh-k,This actually looks good
dSBsNeYqh-k,This looks sooo good gives me hope and excitement
dSBsNeYqh-k,"That guy is a genius , a sociopath for sure but a genius nonetheless"
dSBsNeYqh-k,STOOPID
dSBsNeYqh-k,Guess they found a way to make their Dark Universe work; hire people who actually know how to make horror films.
dSBsNeYqh-k,*John Cena finally gets his movie!*
dSBsNeYqh-k,Johnny Depp?
dSBsNeYqh-k,🐐
dSBsNeYqh-k,"""Hollow Man Part 2"""
dSBsNeYqh-k,Just copied the movie 'Hollow Man'... Watched it when I was in school
dSBsNeYqh-k,Didn't they already make this movie with Kevin Bacon?
dSBsNeYqh-k,Who plays The Invisible Man? John Cena?
dSBsNeYqh-k,"Methinks THIS is how Universal SHOULD'VE handled ""Dracula Untold"" and ""The Mummy 2017."" But, better late than never. :)"
dSBsNeYqh-k,FLOP👎
dSBsNeYqh-k,This wouldn’t be the best Valentine’s Day date idea...
dSBsNeYqh-k,"There is a movie like this in telugu in india , the movie name is called ""avunu"""
dSBsNeYqh-k,"Why is nobody pointing out us, Elizabeth Moss is in both us and this"
dSBsNeYqh-k,why they would spoil the whole movie tho? wtf
dSBsNeYqh-k,"Wait, so Universal's Dark Universe is still a thing! Cool!"
dSBsNeYqh-k,If he doesn't turn a cat invisible it's not worth it smh
dSBsNeYqh-k,Is this part of the dark universe?
dSBsNeYqh-k,Looks good
dSBsNeYqh-k,Is this part of the Dark Universe cuz we haven't had a Dark Universe Flim since 2017
dSBsNeYqh-k,Looks cool
dSBsNeYqh-k,"*Hold up*
*John Cena is the invisible man!*"
dSBsNeYqh-k,"This was what I expected and feared, it's your typical 2010s horror film than the universal monsters. This is only Invisible Man in concept and name only."
dSBsNeYqh-k,channel the thetins
dSBsNeYqh-k,"Wait, how do you expect Moss's character to give 5 million dollars to the invisible man movie?"
dSBsNeYqh-k,Is this base on the 1933 invisible man because if so where the invisible man hes not wearing his hat
dSBsNeYqh-k,Well well if it ain't the invisible cunt
dSBsNeYqh-k,I sit through an Invisible Man trailer and the only thing I'm walking away with here is that my boy Jack Griffin isn't in it......fuck Universal
dSBsNeYqh-k,"Eh look, the invisible man has been shown, now we don't have to go the theater to see him now."
dSBsNeYqh-k,"If this movie turns out a complete success, then we can finally get the Universal Monster shared universe we deserve."
dSBsNeYqh-k,Where's Johnny Depp?
dSBsNeYqh-k,Wow! One heck of a twist to the known story.
dSBsNeYqh-k,This. Is. Scary. Good.
dSBsNeYqh-k,It can be invisible woman
dSBsNeYqh-k,Dark universe??? Hmmm
dSBsNeYqh-k,I remember when everyone was saying this would be trash and it looks awesome.
dSBsNeYqh-k,"thanks for the whole movie, enjoyed it!"
dSBsNeYqh-k,What is with people turning invisible and going mad? Can we plz have some friendly invisibles?
dSBsNeYqh-k,"Well, no need to watch the film now. This was basically the whole film cut down to two and a half minutes. Zero intrigue, zero thrills. Less is more when it comes to trailers."
dSBsNeYqh-k,Ironic that a trailer for a movie with this title would show too much.
dSBsNeYqh-k,Did they show us the whole fucking movie?
dSBsNeYqh-k,"people keep trying to figure out the twist, i think it might be the husband wasn't actually abusive and the wife was. so he does this to get revenge. when he runs at the car and smashes it i cant explain that. but i think that would a more interesting twist than she just insane. instead the main character your following is actually the villian."
dSBsNeYqh-k,Don’t we have heat googles now or UAVs?
dSBsNeYqh-k,Finally something out of the box not from a series
dSBsNeYqh-k,He just went to the store to get some milk
dSBsNeYqh-k,Lol all these fake ass accounts trying to make it look like this isn't a bland-ass trailer that stole the name from a classic novel and film that it has very little in common with besides having an invisible man in the story
dSBsNeYqh-k,Did I just watch the whole movie in 2 minutes?
dSBsNeYqh-k,"Let's see 
Nude scene ✔
Swearing ✔
Battered Woman ✔
Terrible Monster Design ✔
Lazy Writing ✔
Well all signs show a shity film in the making."
dSBsNeYqh-k,"This looks more like 'Hollow Man' than the original 'Invisible Man' by James Whale. They somehow managed to screw up another 'Universal Monsters' character. This is such a disappointment, again."
dSBsNeYqh-k,"Well, I just saw the entire movie in this trailer, thanks"
dSBsNeYqh-k,Im pretty sure this is a Marvel Drax solo movie
dSBsNeYqh-k,Seems like a good start
dSBsNeYqh-k,Hallow man eh wrong movie 🌚
dSBsNeYqh-k,"This looks like shit, I can't believe this video in it's description said that Jason Blum is a master of horror. He is a fucking hack."
dSBsNeYqh-k,"I’ve seen...several things that they could’ve saved on the actual viewing in theaters. It looks good, but the guy who’s presumably her handler is going to get beat/killed and a rude awakening, she’s going to the psych ward, and that “there you are part” is probably the climax."
dSBsNeYqh-k,What if the twist is shes the invisible one‼️🤔
dSBsNeYqh-k,Nice spoilers.
dSBsNeYqh-k,Boringgggggg.
dSBsNeYqh-k,"Soooo... the Dark Universe is still a thing, huh?"
dSBsNeYqh-k,This looks VERY interesting.
dSBsNeYqh-k,Good movie
dSBsNeYqh-k,Nice movie 👌 👏 Thanks for the upload 👍
dSBsNeYqh-k,Looks like John Lakeman is actually doing pretty good...
dSBsNeYqh-k,"Great adaptation, congrats. I use to love the old one. Now I'm in love with this one already. 👌🏾"
dSBsNeYqh-k,is it just me or no-one cares about this movie
dSBsNeYqh-k,"Me: - Oh what a cool idea! It it really an invisible man? Or is she going craz...
Trailer: - It's an invisible man. Yup. Move along."
dSBsNeYqh-k,This actually looks really good
dSBsNeYqh-k,Kevin Bacon?
dSBsNeYqh-k,Hope he has that crazy laugh like the original from the 1930’s
dSBsNeYqh-k,"some bits remind me of ""candyman"""
dSBsNeYqh-k,"So is this supposed to be set in the same universe as Tom Cruise's Mummy movie, or did they cancel Dark Universe?"
dSBsNeYqh-k,"Damn, glad they dropped the 'Dark Universe' action horror nonsense and decided to make an actual horror movie."
dSBsNeYqh-k,If Sleeping with the Enemy and Hollow Man had a baby.
dSBsNeYqh-k,"It would've made a fantastic edition to the Dark Universe.
I wanted to see him try to take over Prodigium or constantly be a thorn in the other monster's side.
Couldn't you imagine he and Mr. Hyde meeting eachother?"
dSBsNeYqh-k,"Thank you for showing me the entire movie, now I don't have to buy a ticket!"
dSBsNeYqh-k,Third times the charm.
dSBsNeYqh-k,"Blumhouse Production films are so good, if anyone hasn't already watch ""The Gift""."
dSBsNeYqh-k,Is this part of there Darkverse or on its own?
dSBsNeYqh-k,"Looks promising, but i also feel like i just watched the whole movie..."
dSBsNeYqh-k,In india we have Mr.X and Mr.India
dSBsNeYqh-k,"Everyone: ""Hey, this looks cool!""
Universal: ""Okay, cue the surprise.""

*DARK UNIVERSE*"
dSBsNeYqh-k,This looks actually pretty good but I keep thinking of the invisible man in hotel transylvania and I couldn't take this seriously.
dSBsNeYqh-k,good and cool
dSBsNeYqh-k,"This is going to be great!!!  
The story is different but I thought it was going to be a live action film of the novel by H.G. WELLS"
dSBsNeYqh-k,"“The Invisible Man”

Me: *thinking of Rocky Horror* but no one saw him!"
dSBsNeYqh-k,I wouldn't be surprised if John Cena is the invisible Man...
dSBsNeYqh-k,"Wow, who green-lit this trailer? It literally gives away the twist, cheers for that"
dSBsNeYqh-k,"Wow, so you can’t tell wether or not he’s legit invisible or if she’s completely lost her shit. Interesting."
dSBsNeYqh-k,"Men, creo que acabo de ver la pelicula completa en este trailer."
