Video ID,Comment
AST2-4db4ic,AAAAAAAAAAAAAAAH
AST2-4db4ic,"i wanted to hate this, but i cant, i love little women, the movie versions i love are katherine hepburn and little women 1994"
AST2-4db4ic,Love everything about it
AST2-4db4ic,"For anyone who cares, the background songs are spliced from “Wasting Time” by Katie Herzig and “Finder” by Cyrus Reynolds"
AST2-4db4ic,Another hit. Can't wait for Greta to direct the live-action Barbie starring Margot Robbie 💖
AST2-4db4ic,"She just went through this beautiful, inspiring speech about how it doesn’t matter if women get married and here I am hoping they change the end and let her end up with Laurie 😂😳😊"
AST2-4db4ic,Is this the novel that joey and rachel read ? (From friends)
AST2-4db4ic,I love u Emma 💓💓💓💓... Huge fan💘💘
AST2-4db4ic,I literally cant wait for this to come out
AST2-4db4ic,louis garrel ?? bob odenkirk?? xD
AST2-4db4ic,Im watching this because of the cast!
AST2-4db4ic,well you know where I’ll be Christmas Day
AST2-4db4ic,Las limeñas jamás serán europeas jajajaja
AST2-4db4ic,Joey wouldn’t be confused by the story if he sees the movie.
AST2-4db4ic,I feel like Joey Tribbiani spoiled this movie for me 20 years ago
AST2-4db4ic,"Something's off about this.  It looks like the 19th century, but it feels so modern."
AST2-4db4ic,Come on Saoirse..How many times are u gonna make me fall in love with u..Enough already..😅😘
AST2-4db4ic,They're all actresses who are 10 years or more older than their characters so that's interesting. Emma Watson can't even completely cover up het British accent lol. And could there be a more cliched movie to do? I'll bet this gives Meryl Streep another Oscar nod lol
AST2-4db4ic,wow I thought it would take longer the trailer
AST2-4db4ic,You have got to be kidding me!!!!!!!!!!!!! I have been waiting for ages for this trailer. I’m so freaking excited!!!!!!  Greta Gerwig I love you and thank you. Omgomgofmgigifoushfbfbicjf
AST2-4db4ic,Let the shipping begin!!
AST2-4db4ic,Looks like I’ll be getting dragged to the theater for this one.
AST2-4db4ic,"I remember reading the book as a kid and it became an inspiration for me to learn that being a woman brings more purpose than just getting married. My favorite character(s) is, of course, Jo and Meg. Thank you for making a movie based on this amazing novel, and YES finally I can't wait for the movie to be released!! <3 <3    
P.S: I too read Anna of Green Gables, another inspirational book about women <3"
AST2-4db4ic,certainly does look like a show for women
AST2-4db4ic,Which pixel is the movie?
AST2-4db4ic,Emma's American accent leaves a lot to be desired.
AST2-4db4ic,The origin of the cat lady.
AST2-4db4ic,Who else watched the animated series ?
AST2-4db4ic,TIMOTHÉE LOOKS STUNNING
AST2-4db4ic,Timothee is incredible!!
AST2-4db4ic,But why? Winona was perfect ♥
AST2-4db4ic,"alright youtube community, who's found the music for this???"
AST2-4db4ic,SO EXCITED😭
AST2-4db4ic,What exactly is he saying around 1:40?  It'd be a perfect what?
AST2-4db4ic,Emma and Saoirse😍
AST2-4db4ic,"Is there a Professor Baher in this one? Or can we just do away with that whole thing, it always felt like a betrayal of Jo’s character"
AST2-4db4ic,So happy Emma was abused 😍😍😍😍
AST2-4db4ic,I hated lady bird hope this is better
AST2-4db4ic,why so much white people???
AST2-4db4ic,"Oscars 2020, anyone?"
AST2-4db4ic,Saoirse Ronan is going to receive a bunch of nominations for this! I really hope so!
AST2-4db4ic,I love Emma Watson since Harry Potter and the Sorcerer's Stone
AST2-4db4ic,This looks like the edgy Little Women. Like how Anne is the edgy Anne of Green Gables
AST2-4db4ic,The chemistry between Saoirse Ronan and Timothée Chalamet is amazing. They are so pure and natural while playing together...
AST2-4db4ic,"It's been hundred of years, nay thousands, and still, we are still fighting to be more than our love interests."
AST2-4db4ic,"I like that they showed a clip of Emma Watson at 1:58 when the word ""beauty"" was said. I see what you did there 😏"
AST2-4db4ic,"I can't say from how long I was waiting for the trailer, I have watched every film adaptation of the book. And also read it more than 20 times."
AST2-4db4ic,"I guess there are no useful young American actors anymore, that Hollywood has to use Irish and British actors to play Americans... (sarcasm)"
AST2-4db4ic,It gave me such a vintage classic feel
AST2-4db4ic,I want to... NO! I NEED to see this right now.
AST2-4db4ic,"What a great cast. All i can say is ""OSCARS JUST WAIT AND RELAX COZ WE ARE GONNA TAKE IT BABY""."
AST2-4db4ic,Greta Gerwig gonna get the mainstream acclaim Sofia Coppola should've had.
AST2-4db4ic,"Are Saoirse Ronan and Emma Watson (almost 30 years old)
Playing teenagers???? 😂"
AST2-4db4ic,Um...why?
AST2-4db4ic,In Greta Gerwig we trust. Amen.
AST2-4db4ic,Interesting
AST2-4db4ic,"getting tired of Hollywood's inability to write original movies


but Timothee is in it so I guess I'll see it."
AST2-4db4ic,Anyone know the music they’re using here?
AST2-4db4ic,¡Al fin!
AST2-4db4ic,Just saying ....doesn't anyone in Hollywood write anymore ??
AST2-4db4ic,That's a hell of a collaboration... What??! 😲
AST2-4db4ic,this story and this film matter so much to me and thank you to greta gerwig for giving us this
AST2-4db4ic,muaddddd'dibbbbbb
AST2-4db4ic,"This was my 5th grade novel
And the movie is the last thing I expected"
AST2-4db4ic,I remember reading this book while younger. I'm going to enjoy this I think. I hope there's the Jo cutting her hair scene.
AST2-4db4ic,"Great Gerwig: Hmm. A Little Women adaptation. 

She ignites the Saorise Ronan signal. 

Noah Baumbach: Greta, when did you put this spotlight on are roof. 

Greta: You have the Ben Stiller signal for your movies. 

Noah: Your right."
AST2-4db4ic,tell me why i thought it was jennette mccurdy from icarly standing next to emma watson on the video cover
AST2-4db4ic,Is it me or someone else is in the comments to see who put the name of the last song? hahaha i freakin love it 😍 🙌🏼🔥 Anyone know the name? 🙏🏻😪
AST2-4db4ic,Yes! Chalamet is here again!! It would be amazing
AST2-4db4ic,This made my heart soar
AST2-4db4ic,Saoirse Ronan better win oscar this time.She has done so much already
AST2-4db4ic,yessss!!!
AST2-4db4ic,"When are they going to stop making films about women saying and whinging that they are something more and great and actually demonstrate and show that they are something more and great without all the whinging and anxiety? I think the Bechdel Test needs an update to include that women whinging and being anxiety ridden? Or better yet make a film where a man and a woman are the leads and they talk and go through everything except romantic relationships and sexual desire. Some might say that these two scenarios will make a boring film, and maybe they are right, but I live in hope."
AST2-4db4ic,I prefer Emma Watson as Jo
AST2-4db4ic,Hope it will bring oscar to sairose
AST2-4db4ic,It seems like just yesterday when I saw the breakout performances of Florence Pugh & Eliza Scanlen. Such a big movie already!
AST2-4db4ic,Why not much screen Space for emma
AST2-4db4ic,"I always love Jo and Laurie duo but now I'm completely a mess, they so perfect. Love the book. Love the story. Love the 94 adaptation. I can't wait to see what Greta did cause she is the best ❤"
AST2-4db4ic,I AM IMPRESSED
AST2-4db4ic,"Whoever decided to put Timothée chalamet, Emma Watson and Meryl Streep in a film together is a genuis"
AST2-4db4ic,I hope Emma Watson is playing an English person......?  because she didn't sound American at all.
AST2-4db4ic,Am i the only one who still thinks winona ryder and christian bale one was adapted perfectly
AST2-4db4ic,om....... so excited!
AST2-4db4ic,I love this film already❤❤❤
AST2-4db4ic,Emma Watson OMG
AST2-4db4ic,Thy must marry.
AST2-4db4ic,"“Beth dies.”
Rachel Green to Joey Tribbiani"
AST2-4db4ic,"100 points to gryffindoor 




Sorry wrong movie"
AST2-4db4ic,Why is this not in Theaters already.
AST2-4db4ic,I can't handle this. This is amazing !!!!!!!!!!!
AST2-4db4ic,There is Emma Watson what else you want
AST2-4db4ic,Not a Patch on the 1994 Film
AST2-4db4ic,My most anticipated film this year 💫
AST2-4db4ic,EMMA WATSON !!! AHHHHHH
AST2-4db4ic,"'These little women, wow.' - Joey Tribbiani"
AST2-4db4ic,so Saoirse Ronan okay amazing i cant wait and all the cast to hands down
AST2-4db4ic,"I’m pleasantly surprised, this looks better than I expected. I was worried they’d make it too modern. In the book Jo is very dismissive of women and femininity, so I’m glad Meg is given that line about her choice being just as valid. I also have hopes they’ll do Amy justice, she was my favorite."
AST2-4db4ic,Timothee  Chalamet ❤😘
AST2-4db4ic,I CAN'T WAIT AAAFSGWHWJJWKAKAOW
AST2-4db4ic,Ugh Christian Bale's heart being broken was hard enough but watching Chalamet's heart get broken will be awful.
AST2-4db4ic,another Femenist Cringe feast lol....Cant wait to see this movie bomb at the box office.
AST2-4db4ic,2 de Big Little Lies 💓😍😍
AST2-4db4ic,I smell OSCARS. 🏆
AST2-4db4ic,"I can't wait, I can't wait, oh I simply CANNOT WAIT to watch it!!! <3"
AST2-4db4ic,já amei o filme
AST2-4db4ic,Timothée Chalamet is always fucking hot !
AST2-4db4ic,HOPE SAOIRSE RONAN GET'S NOMINATED FOR OSCARS FROM THIS WONDERFUL MOVIE .
AST2-4db4ic,Who came from timothee’s Instagram story??
AST2-4db4ic,"Can this finally be the last remake of this? This thing has been covered more than ""Yesterday"" by the Beatles. Surely other material centered around women exists that could be made into a movie or TV show, right? This can't be the ONLY thing?"
AST2-4db4ic,You lost me at pascal pictures
AST2-4db4ic,I am so excited for this movie!! I love the previous adaptations but this is the reason why movies and stories get remade and retold. Classic stories with classic messages that new generations get to experience for the first time and for the previous generations to rediscover with a new perspective ☺️♥️
AST2-4db4ic,Omg this was originally a cartoon. My childhood. Lol 💗
AST2-4db4ic,💗💗💗💗💗💗💗💗💗💗💗💗❤
AST2-4db4ic,Oscar Nominations for most of the cast is guranteed.
AST2-4db4ic,YAS
AST2-4db4ic,Sold
AST2-4db4ic,wonderful
AST2-4db4ic,Christian Bale is my best Teddy imop  he's adorable in that version.
AST2-4db4ic,dude this was my childhood and im so fucking excited
AST2-4db4ic,"Emma Watson, two and a half years after last film that featured Tom Hanks, is again going to appear with legend Meryl Streep. 
Eagerly Waiting."
AST2-4db4ic,"""Own it this Christmas"" Straight to DVD? :O"
AST2-4db4ic,Yes. Yes. Yes. Yes. Yes.
AST2-4db4ic,I see that Denise Di Novi is listed as producer. She also produced the 1994 version!
AST2-4db4ic,Please OSCARS for Saoirse Ronan!!!!!!!!!!!!
AST2-4db4ic,Sad cuz i know the end :(
AST2-4db4ic,0:21 music?
AST2-4db4ic,I'm about to cry this is unreal
AST2-4db4ic,Wow! 😍
AST2-4db4ic,What song is playing at the end of the trailer?!
AST2-4db4ic,Lets get this Oscar Soairse!!!!
AST2-4db4ic,"my Jo, my Laurie... I adore them"
AST2-4db4ic,1:29 THATSMY LITTLE SISTER AND HER BEST FRIEND AYYYYYYYYYYYY
AST2-4db4ic,This cast though!!!
AST2-4db4ic,"If you didn't know... This is Meg, Amy, Beth and Jo"
AST2-4db4ic,Like ;)
AST2-4db4ic,What are the soundtracks used in the trailer??? They’re so beautiful
AST2-4db4ic,timmyyyy 💕
AST2-4db4ic,emma
AST2-4db4ic,Saoirse ❤️😊
AST2-4db4ic,"All the legends in one film, what's there not to like about this?!"
AST2-4db4ic,*Immediately remembers Joey and Rachel!*
AST2-4db4ic,my wig
AST2-4db4ic,"Now, these little women. How little are they? I mean, are they like, scary little?"
AST2-4db4ic,Confusing trailer u cant tell who is who or whats the deal
AST2-4db4ic,The cast is superb and so on point 👏🏻
AST2-4db4ic,Here come the oscar noninations..
AST2-4db4ic,this looks amazing!! Timmy & Saoirse :)
AST2-4db4ic,"*_""I wish I had no heart, it aches so” - Excerpt From Little Women, Louisa May Alcott_* one of my favourite quotes from the book! Aaaahh I can't wait for the movie!!!"
AST2-4db4ic,Saoirse is a power house. Jo is such a powerful character and I think she really pulled off the character so very well  !!!
AST2-4db4ic,I'm excited! I loved the film from the 90s so this is cool!
AST2-4db4ic,Anyone know what music is playing in the second half of the trailer please?
AST2-4db4ic,"Best Christmas gift 💖 Saoirse, Greta, Eliza, Laura, Meryl, Florence, Emma 😍"
AST2-4db4ic,Who is the autor of the trailer soundtrack? help me!
AST2-4db4ic,I remember a story like this I heard in my childhood of 4 sisters who had different dreams and they met a boy ....after that I can't remember exactly😂😂 but am excited for it WOMEN UP!!! EMAA WATSON
AST2-4db4ic,Reading the comments is just reading a million different ways of people misspelling “saoirse”
AST2-4db4ic,"""So who does she marry?"" The really cool German professor dude, silly."
