Video ID,Comment
YqNYrYUiMfg,"Dude, you made a movie called '1917' and it wasn't about the russian revolution, like really?"
YqNYrYUiMfg,Battlefield 1
YqNYrYUiMfg,"Another action movie in the old form and no true history? This is my first impression, I hope I'm wrong."
YqNYrYUiMfg,1600 men is a drop in the pail of casualties for WWI
YqNYrYUiMfg,Please make more soldier movies every year.... I love soldier movies! 😍
YqNYrYUiMfg,Amazing
YqNYrYUiMfg,"love it, because it will only have white people in it.. none of that gay feminist sjw garbage they taint every movie with today."
YqNYrYUiMfg,Finally a prequel to Saving Private Ryan
YqNYrYUiMfg,Looks like a cross between Saving Private Ryan and Gallipoli.
YqNYrYUiMfg,Lord Of The Rings 1917?
YqNYrYUiMfg,Plot seems nonsensical but I’m looking forward to it nonetheless
YqNYrYUiMfg,Dunkirk copy paste
YqNYrYUiMfg,They forgot to add the other two brothers.
YqNYrYUiMfg,GERMANY WAS RIGHT BOTH WARS
YqNYrYUiMfg,"I really want to watch this now. Looks so intense, almost dunkirk vibes but.. different."
YqNYrYUiMfg,Just feel the beats
YqNYrYUiMfg,Name song?
YqNYrYUiMfg,I hope the movie is good because im definitely looking forward to this
YqNYrYUiMfg,frodo and sam in ww1?
YqNYrYUiMfg,"Another propaganda movie. The winners write history, that's why the British and French are shown as 'the good guys'. Germans and Ottomans need to unite again, Christianity and Islam in the fight against ŹØĢ JƏWŔY."
YqNYrYUiMfg,Whoaaaa. Doctor strange is here!
YqNYrYUiMfg,"""let's trust the lives of 1600 men to two soldiers, we can't send any more than that for sake of the plot"""
YqNYrYUiMfg,Looks good
YqNYrYUiMfg,Why not just send a carrier pigeon?
YqNYrYUiMfg,I really hope its rated R so they can REALLY try and depict the horrors of war.. not this EXPLOSION and fly away with no scars B.S.
YqNYrYUiMfg,I hope it’s as gory as saving private Ryan
YqNYrYUiMfg,shitty low budget movie.
YqNYrYUiMfg,"And now the UK has become a third world country.... Wonder how many would have switched sides if they knew what would become of their ""victory""..."
YqNYrYUiMfg,"Not gonna lie, the large quantity of grass kinda bothers me. We should be seeing mud and water."
YqNYrYUiMfg,"this movie is racist, where's the genderless people of color with disability actor?"
YqNYrYUiMfg,wow. wow. wow. i’m going excited for this one
YqNYrYUiMfg,"Who will get oscar ?
1917: like
Joker: comment"
YqNYrYUiMfg,Tommen Barathean is alive lol
YqNYrYUiMfg,Ww1 was an amazingly horrific war. We need more films on it. This looks great.
YqNYrYUiMfg,What a dumb title.
YqNYrYUiMfg,For some reason I feel like the movie is going to end with them giving the order and the officer in charge still attacks as he simply doesn't believe it is a real message from HQ. Sadly there were stories like that during ww1 or messages that was received too late.
YqNYrYUiMfg,"This better be fucking good, my grandad  signed up when he was 16  and was a runner between the trenches taking messages before there was radios. The story's of pure hell he used to tell us little children in the 60's I will never forget."
YqNYrYUiMfg,It looks.....tooo... clean
YqNYrYUiMfg,God i have to reinstall BF1
YqNYrYUiMfg,Comment number 461
YqNYrYUiMfg,Hei! That's king Tommen right there!
YqNYrYUiMfg,"Looks awesome, not a lot of war movies set in world war 1 mostly world war 2"
YqNYrYUiMfg,Finally not a WW2 film enough of that shit...
YqNYrYUiMfg,"100 years later, what has changed?"
YqNYrYUiMfg,What a great preview 💯😊👍
YqNYrYUiMfg,Feels like ive already watched the whole movie
YqNYrYUiMfg,world war movies are always the best
YqNYrYUiMfg,BF1 The Movie
YqNYrYUiMfg,2:10 🤣🤣 super fake
YqNYrYUiMfg,LOL what a pussy why he running the wrong way.
YqNYrYUiMfg,"""Clear the ramp! Thirty seconds. God be with you!"""
YqNYrYUiMfg,I’m ready
YqNYrYUiMfg,Thommin and Rob Stark reunited
YqNYrYUiMfg,Dunkirk + Saving Private Ryan = 1917
YqNYrYUiMfg,A WW1 epic. About.... Freaking....Time!!! Terrible fact about WW1: There were millions of soldiers who weren't found on the battlefield to be properly buried by their families.
YqNYrYUiMfg,Dunkirk: The Prequel 😂
YqNYrYUiMfg,Horror movies for veterans 🤔
YqNYrYUiMfg,Looks amazing
YqNYrYUiMfg,This Bf1 Is really nice to see without hud
YqNYrYUiMfg,I like that new ww1 movie coming out. But what is this weird order he is telling them to do. Private soldiers running to some random part of trench warfare to stop assault with maybe no real cancel orders from a superior officer.
YqNYrYUiMfg,boys locker room:
YqNYrYUiMfg,Dunkirk part Two
YqNYrYUiMfg,I wish he had similar courage in GOT.
YqNYrYUiMfg,finally a WW1 movie!
YqNYrYUiMfg,*LEST WE FORGET*
YqNYrYUiMfg,Just in time for Oscar season.
YqNYrYUiMfg,Doctor strange
YqNYrYUiMfg,1:15 Introducing Battlefield The Movie
YqNYrYUiMfg,Fucking awesome I’m gonna love this one
YqNYrYUiMfg,"*If you don’t get there in time... 1600 Men Will be dead - Your Brother Included* 
“But Sir - I swear I’ve heard this before in Saving Pr-“ 
*No you haven’t - Fuck Off*"
YqNYrYUiMfg,I was waiting for Russian Revolution not ww1
YqNYrYUiMfg,Now this is how you fucking shoot a movie. 👍🏻👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
YqNYrYUiMfg,I want to see Jack Marston from red Dead redemption star in a world war 1 game
YqNYrYUiMfg,"1:27 They forgot to put in the cg sky, unless the black sky is an artistic choice for that scene."
YqNYrYUiMfg,"Between this and War Horse, Benedict sure does love him some WW1"
YqNYrYUiMfg,Battlefield: 1917
YqNYrYUiMfg,Saving Private Ryan reboot looks great!
YqNYrYUiMfg,Hans..............
YqNYrYUiMfg,I see that you have hired some graduates from the Prometheus school of running away from things...
YqNYrYUiMfg,Plz be rated r
YqNYrYUiMfg,Erm couldn't they send a carrier pigeon or drop a letter by aircraft or something? Nah I'd rather watch Gallipoli
YqNYrYUiMfg,Sooooooo Frodo Baggins meets WW1
YqNYrYUiMfg,Damn i forgot this movie was coming out lol
YqNYrYUiMfg,"It looks like it has potential, but gong to fall short of it."
YqNYrYUiMfg,"You think this is bad, their last mission was to deliver the One Ring to Mount Doom."
YqNYrYUiMfg,its simple just send the pigeon xd
YqNYrYUiMfg,"Battlefield 1 made me ”a fan” of this episode of History. After that, the movie Lawrence of Arabia and the book A Farewell to Arms were so enjoyable and interesting"
YqNYrYUiMfg,"****Spoiler alert, his brother escapes from the prison, lost and confused he find a beuatiful  lady, she takes care of him, they fall in love and 9 months later have a baby and they name him Hitler*****"
YqNYrYUiMfg,Is this based in a true story?
YqNYrYUiMfg,Two WW1 movies next year?!
YqNYrYUiMfg,(insert meme of battlefield 1) please jajaja
YqNYrYUiMfg,The new Battlefield game looks great!
YqNYrYUiMfg,low
YqNYrYUiMfg,Say it with me: Oscar Bait!!!!
YqNYrYUiMfg,Saving Private Ryan : WW1 dlc
YqNYrYUiMfg,0:52 who that name guy?...i like that face Lol
YqNYrYUiMfg,WW1 geeks come aboard
YqNYrYUiMfg,I love that they are showing most battlefields were not mud and slush but grassy fields and chalk soil
YqNYrYUiMfg,HEAVY!
YqNYrYUiMfg,Battlefield 1
YqNYrYUiMfg,This looks dope.
YqNYrYUiMfg,re downloading bf1 now
YqNYrYUiMfg,count me in.
YqNYrYUiMfg,Finally a war movie about the British!
YqNYrYUiMfg,Western countries can’t stop sucking themselves off smh
YqNYrYUiMfg,this film is going to be epic
YqNYrYUiMfg,Colin fourth = bad movie
YqNYrYUiMfg,Someone got a song name for me?
YqNYrYUiMfg,"Battlefield 1  
https://www.youtube.com/watch?v=VMW6JpcxNhU"
YqNYrYUiMfg,bill ?
YqNYrYUiMfg,"Finally some movie about WWI.
Love it"
YqNYrYUiMfg,What does dreamworks have to do with a live action movie. Aren’t they a animation studio
YqNYrYUiMfg,Soo its lord of the rings if it took place in the 1900’s
YqNYrYUiMfg,Here before this blows up fellas.
YqNYrYUiMfg,Seven nation army couldnt hold me back
YqNYrYUiMfg,lmao why did i think this was wonder woman
YqNYrYUiMfg,Benedict bumbaclart
YqNYrYUiMfg,"Two guys, on a delivery mission hiding from enemy forces going through swamps and rivers to save people. That's Lord of the Rings isn't it?"
YqNYrYUiMfg,Looks ok! I'd give it a chance! Not in the expensive theatre but on Netflix for sure!
YqNYrYUiMfg,"Honestly I'm just happy the two main characters are wearing Brodie helmets. I'm looking at you, Dunkirk."
YqNYrYUiMfg,BF1
YqNYrYUiMfg,One thing!!! The British didn't run into battle cause the officers thought it'd make people break ranks other than that I couldn't see a major thing pretty excited here
YqNYrYUiMfg,A WW1 themed movie? Don't mind if I do. I can't wait for this one!
YqNYrYUiMfg,"Hopefully there is a satisfactory explanation on why field telephones, radios, carrier pigeons, etc, would not work, or why delivering a message to a battalion in the front-line would be difficult even by foot."
YqNYrYUiMfg,"Should've just done the trailer as a 'one shot' too, to make it not look so generic. Can't WAIT to see it!"
YqNYrYUiMfg,dam they show all the movie.
YqNYrYUiMfg,"*_""Lions led by Donkeys""_** - WW1 films are a must watch for me, it was supposed to be the war to end all wars. Very much looking forward to **_1917_*"
YqNYrYUiMfg,"When the sun goes down, we will remember them 🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧 RIP"
YqNYrYUiMfg,"Probably just another war movie.
But some of us need these to motivate us to stay alive..."
YqNYrYUiMfg,"When i hear galahad voice i though it was kingsman then i check the titles again 😂
Damn man i need some sleep for sure..."
YqNYrYUiMfg,"It stars Sherlock (Benedict Cumberbatch) and Jim Moriarty Andrew Scott) both on the same side. The Allies should have won the war before it even started, say 1913."
YqNYrYUiMfg,What's that song called?
YqNYrYUiMfg,wow
YqNYrYUiMfg,"Always the same scheme... Not only English, French and Russian exist. It's a little boring."
YqNYrYUiMfg,hopefully they don't demonize the germans and portray the way the british and germans treated each other outside of combat: as humans who were merely fighting for different countries.
YqNYrYUiMfg,*The enemy is being reinforced with an AIRSHIP*
YqNYrYUiMfg,"I was on the edge of my seat holding my breath till the end of this trailer.. 
Now Wondering..
(movie might just asphyxiate me)"
YqNYrYUiMfg,I don't know why...but this already looks like a lit masterpiece
YqNYrYUiMfg,"Just when I thought Endgame would be the only highlight from Hollywood this year Joker and 1917 are quickly cementing themselves as favorites before they're even realased. Can't wait to see what's in store for both films!

And not to mention the Irishmen but I am getting ahead of myself."
YqNYrYUiMfg,The same plot as Gallippoli
YqNYrYUiMfg,0:01 hey its that guy who stars in that other thing from the 1910s!
YqNYrYUiMfg,"Damn, this Kingsman prequel looks really intense."
YqNYrYUiMfg,somone really likes Dunkirk
YqNYrYUiMfg,I thought this was a movie based of the SCP foundation tale 1914
YqNYrYUiMfg,Was that Sherlock Holmes AND Moriarty I saw...
YqNYrYUiMfg,"Wow this will suck, just like my apple stock"
YqNYrYUiMfg,People are still upset about this event. Too soon!
YqNYrYUiMfg,Anyone else feel a storm a brewin?  coughWW3cough
YqNYrYUiMfg,Finally a war movie after years
YqNYrYUiMfg,sjw are going to ruin this one as well
YqNYrYUiMfg,Finally the Blackadder movie!
YqNYrYUiMfg,"1:15 This just happened yesterday, with a B-17 from the 1930's. Killed seven people."
YqNYrYUiMfg,What is that song in the middle ?
YqNYrYUiMfg,oh no another war movie...
YqNYrYUiMfg,The transition to the movie title was cool.
YqNYrYUiMfg,Battlefield 4
YqNYrYUiMfg,I think this is one of the best movies.
YqNYrYUiMfg,"Looks great, but what a horrible selection of music in the second half."
YqNYrYUiMfg,"The one-shot idea is great. Besides that, I have some problems:
1. Again it's a movie from the british perspective. I miss the times when ""Paths to Glory"" and ""All Quiet on the Western Front"" where shot from the French or German perspective. They should emphasize on that more.
2. The overuse of the Western front as a WW1 setting starts to become exhausting. Maybe they should look more at less-filmed settings, like the Eastern Front, the Southern Front or the Mesopotamian front"
YqNYrYUiMfg,"Well, I didn't expect this to be one of the top films I must see. Touche...."
YqNYrYUiMfg,So this movie was done in one continuous shot?
YqNYrYUiMfg,"Oh shoot, is that Benedryl Pumpkinpatch!"
YqNYrYUiMfg,"Умеют все-таки русские, фильмы про войну снимать!"
YqNYrYUiMfg,"Meh, for a war. This is to clean."
YqNYrYUiMfg,Yeah gonna hafta see that one
YqNYrYUiMfg,finally another war movie
YqNYrYUiMfg,This will be one of my favorite war movies for sure
YqNYrYUiMfg,Doctor strange be using the time stone again
YqNYrYUiMfg,World War I? Who cares about that one? World War II is where it's at. We already have a hundred thousand movies about it. What's one more?
YqNYrYUiMfg,What where are all the women on the front lines EA lied to me said I was ignorant I didn’t know that women fought in World War I and World War II all over the front lines where is the cricket bats or the prosthetic hands
YqNYrYUiMfg,"Roger Deakins is definitely the man for WW1 cinematography. But I'm not fully on board with the story they have decided to go with though. When I first heard 1917, I would have thought Passchendaele. Still looks great. Can't wait to watch"
YqNYrYUiMfg,Heres my money.
YqNYrYUiMfg,The visuals look gorgeous hope the films good
YqNYrYUiMfg,Saving private Ryan but in ww1
YqNYrYUiMfg,Make games of thrones like series on ww1 n ww2
YqNYrYUiMfg,journey's end was the spark the started my ww1 fire.
YqNYrYUiMfg,Just watched Peter Jackson's They Shall Not Grow Old about WW1. Check it out.
YqNYrYUiMfg,So pumped about this movie! Cant wait! What's up with the sky at 1:28
YqNYrYUiMfg,If you think this trailer looks good watch behind the scenes of how they filmed it. This looks awesome.
YqNYrYUiMfg,"Why is it that after nearly 50 years of ww2 era films, we only have a handful of ww1 films. 

And why am I more interested in them?"
YqNYrYUiMfg,Sam Mendes and Roger Deakins? Im sold!
YqNYrYUiMfg,"DUMB, just send a pigeon... Saving Private Ryan ripoff"
YqNYrYUiMfg,Woah
YqNYrYUiMfg,Everything was great until that sassy music started. Better stick to more authentic score.
YqNYrYUiMfg,The alternate universe of no lootboxes.
YqNYrYUiMfg,This is “Saving Brother Ryan”
YqNYrYUiMfg,"Kind of figured a movie called ""1917"" would be about the Russian Revolution."
YqNYrYUiMfg,CHILLS
YqNYrYUiMfg,Is the brother named Ryan?
YqNYrYUiMfg,Okay... now make a movie about the Greek Ten Thousands please in the same way! :)
YqNYrYUiMfg,I hope will be better than Dunkirk. Hope is dangerous things
