Video ID,Comment
r8pJt4dK_s4,"Well, this actually looks better than I expected, but... I have really mixed feelings about this movie.

Seems like a really bad Wreck-It-Ralph ripoff."
r8pJt4dK_s4,"Please, no. Who even asked for this?"
r8pJt4dK_s4,Can aliens just come and end us now please
r8pJt4dK_s4,this is why people hate the west
r8pJt4dK_s4,ugggh the new bee movie
r8pJt4dK_s4,God left...
r8pJt4dK_s4,OMFG THIS LOOKS TO LIT FAM 🤤😮😤👌👌👌👌😂😂😂😂 *dab* *dab* *dab* 👌👌🖐👍😍
r8pJt4dK_s4,wow. cant wait to see this movie on netflix after the first week...
r8pJt4dK_s4,When they say the eggplant is an unused emoji
r8pJt4dK_s4,I don't get all the hate... this actually looks like a fun movie despite all the jacksfilms memes.
r8pJt4dK_s4,This looks awesome so hyped!!!!!!!!
r8pJt4dK_s4,Kill it with fire.
r8pJt4dK_s4,Great to live in a time where they're making classic movies like this instead of shameless cash-ins of momentarily popular trends. Thank you Sony Pictures!
r8pJt4dK_s4,Plot twist: The phone is a Samsung Galaxy note 7
r8pJt4dK_s4,I'll never use an emoji ever again
r8pJt4dK_s4,😆🔫
r8pJt4dK_s4,I feel sorry for the animators who slaved over this horseshit!
r8pJt4dK_s4,why so much hate lol
r8pJt4dK_s4,me me big boy
r8pJt4dK_s4,shitty version of lego movie. They canceled popeyes movie for this trash are you fucking kidding me
r8pJt4dK_s4,"Of course, James Cordon, I should've seen this coming."
r8pJt4dK_s4,A sad waste of ELO.
r8pJt4dK_s4,"See a candy crush sponsorship 
Doesn't matter because I play bejeweled"
r8pJt4dK_s4,Shitty version of Sausage Party and Wreck-It Ralph
r8pJt4dK_s4,wtf
r8pJt4dK_s4,But I use eggplant emoji all the time.
r8pJt4dK_s4,WHY
r8pJt4dK_s4,I bet cancer is way more fun then this movie
r8pJt4dK_s4,Tbh i am excited for this movie
r8pJt4dK_s4,Just wanna let you know that I will never get this 2 mins 38 secs back...
r8pJt4dK_s4,this is the rock bottom
r8pJt4dK_s4,what a stupid idea for a movie.
r8pJt4dK_s4,Is IT wreck it ralph2? 😒
r8pJt4dK_s4,Remember that they cancelled the Sly Cooper movie for this...
r8pJt4dK_s4,Who on Earth gave permission for this movie?
r8pJt4dK_s4,oh dear…
r8pJt4dK_s4,Patrick Stewart? Why would you do this? After logan you do this? some sort of sick joke
r8pJt4dK_s4,Reminds me of Lego movie. Especially that emoji girl with Blue hair she reminds me of wyldstyle.
r8pJt4dK_s4,"This is on my top 10 best films of all time list. It already tops Shawshank Redemption, Saving Private Ryan and Empire Strikes Back"
r8pJt4dK_s4,I M    A N   E M O J I
r8pJt4dK_s4,"DID THEY REALLY JUST SAY BYE FELICIA!?
WHY DID YOU HAVE TO RUIN FRIDAY!!!!!!!!!!!!!"
r8pJt4dK_s4,1 Reason Why
r8pJt4dK_s4,Who thought that this was a good idea?
r8pJt4dK_s4,"Oh Jack, you wasted an entire hour analyzing every frame"
r8pJt4dK_s4,somebody needs my help?
r8pJt4dK_s4,Cana none think of something good about this movie cause I can't
r8pJt4dK_s4,Omg wtf is this
r8pJt4dK_s4,"daaaim getting owned by the internet i wonder whats their ""emoji"" right now !"
r8pJt4dK_s4,What a waste of good creative  resources
r8pJt4dK_s4,"Gaste mis ultimos megas de internet en ver este intento de pelicula , dislike"
r8pJt4dK_s4,Who else thinks the storyline is a replicate of wreck it Ralph or the bee movie? Coz I certainly do
r8pJt4dK_s4,IT'S TIME TO STOP!
r8pJt4dK_s4,Can we get 1 million dislikes!?
r8pJt4dK_s4,"You know that emoji is dead meme, don't you? ;___;"
r8pJt4dK_s4,"Go see : The Emoji Movie !
The movie that has marked the end of our society, as we know it........................................


........that final poop joke is going to haunt everyone !"
r8pJt4dK_s4,yo pass the bleach
r8pJt4dK_s4,THIS IS PORN
r8pJt4dK_s4,Ich hab keine Ahnung was ich davon halten soll
r8pJt4dK_s4,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯
r8pJt4dK_s4,"Watch Sony be like wow this is unprecedented, the films a hit, yea boi. No your just a meme Sony, just a meme."
r8pJt4dK_s4,humanitys next step
r8pJt4dK_s4,Is his voice actor Fred from big hero 6???? Seems oddly fitting
r8pJt4dK_s4,i get that!! He's a divergent....
r8pJt4dK_s4,0:35 here comes the cringe
r8pJt4dK_s4,There's the emoji version of Chloe form Life is Strange :D
r8pJt4dK_s4,Sony is like that homeless man trying to scrape food from trash cans in regards to looking for their movie ideas.
r8pJt4dK_s4,🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪
r8pJt4dK_s4,He treat objects like women man
r8pJt4dK_s4,this needs to end
r8pJt4dK_s4,",😍😊😊😍😊😊😍😙😅😙😍😉🤗😇😀😇😀🤓😉😅😉😆😆😆😆😆😆😉😅😅😉😅😉😅😉😅🙁😤😖😢😢😖😬😖😤🤒😦🤒😦😢😨😬😨😬😨😬😖😕🙁😞😬👾💀😺👽😺👽😺👽💩😼😳😼👺👽😤🙁😤😖😤😤😖😤😤🙁😬😬🙁😤👽👽😖😖👿👿😦😦😹😹😕😕👹👹😭😭👻👻👻👻👺👻👺👻👺👻💀😻💀👨👶👨⛑👨👨👸👮🙊👮💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩😪😥😪😌😝😮😮😮😫😥😯😍😉😍😙😍😙😄😚😚😍😊🙂😀😘😙😄😫😚😫😚😉👮👮👮👮😉😘😊😍😊😉😌😌😌💩💩💩. The whole movie in text."
r8pJt4dK_s4,I'd rather watch fidget spinner emoji
r8pJt4dK_s4,emoji trailer huh but the   there a ads about  emoji amazing films you piece of crap
r8pJt4dK_s4,"Oh wow, I didn't know they were making a sequel to wreck-it ralph."
r8pJt4dK_s4,The end of humanity
r8pJt4dK_s4,Every day we stray further from God's light
r8pJt4dK_s4,Is this Wreck it Ralph?
r8pJt4dK_s4,the dislike have outnumbered the likes
r8pJt4dK_s4,👎
r8pJt4dK_s4,I have nothing but contempt for the person who thought this movie was a good idea...
r8pJt4dK_s4,The Candy Crush ad lol I'm gonna drink some bleach.
r8pJt4dK_s4,"why all the hate, as an animator, I am looking forward to this."
r8pJt4dK_s4,techrax is our only savior!
r8pJt4dK_s4,I'm going back to Sex Junk now
r8pJt4dK_s4,😀😁😂😃😄😅😆😉😊😋😎😍😘😗😙😚☺😇😐😑😶😏😣😥😮😯😪😫😴😌😛😜😝😒😓😔😕😲😷😖😞😟😤😢😭😦😧😨😩😬😰😱😳😵😡😠 👻
r8pJt4dK_s4,I would rather dip my penis into a vat of acid whilst listening to that annoying watchmojo lady speak than live in a world where Sony Pictures still exists and this is in their slate.
r8pJt4dK_s4,G O D I S D E A D A N D S O A M I 
r8pJt4dK_s4,JacksFilms liked this video
r8pJt4dK_s4,"JESUS MARY AND JOSEPH, FOR THE LOVE OF ALLAH, BUDDHA SAVE US, 

*Shot myself in the head*"
r8pJt4dK_s4,God is dead
r8pJt4dK_s4,I'm going to put this movie in my suicide note.
r8pJt4dK_s4,After that every 9GAG'er will die of cancer!
r8pJt4dK_s4,What a great movie...
r8pJt4dK_s4,James Corden's voice is so distinctive 😂
r8pJt4dK_s4,Everyday we start further and further away from God's light...
r8pJt4dK_s4,inside out...
r8pJt4dK_s4,God is dead and we killed him.
r8pJt4dK_s4,god has abandoned us
r8pJt4dK_s4,"why would you use such a good song for THIS!?!

WWWHHHHHHHHYYYYYYYYY!!!!!!!!!!!

ps. I am talking about don't bring me down."
r8pJt4dK_s4,I don't like James Cordens voice in this because it just sounds like himself and not a character haha
r8pJt4dK_s4,stop
r8pJt4dK_s4,God left
r8pJt4dK_s4,"If this movie fails, I think Sony pictures goes under."
r8pJt4dK_s4,They canceled the Popeye movie because of this
r8pJt4dK_s4,Every one that goes on tinder uses the eggplant emoji and women like it
r8pJt4dK_s4,why so much dislikes?
r8pJt4dK_s4,Eyyy! Patrick Stewart!
r8pJt4dK_s4,I'm sure there will be soon an unicorn movie
r8pJt4dK_s4,"Oh of course, another Sony movie, another opportunity for whorish product placement."
r8pJt4dK_s4,Why are they pretending like no-one uses the eggplant emoji?
r8pJt4dK_s4,Oh there's absolutely no way this will become dated.
r8pJt4dK_s4,Wtf i thought they won't do it because the teaser from december was unpopular
r8pJt4dK_s4,Super excited about this masterpiece!! Only 70 days to go fam squad!
r8pJt4dK_s4,this is kinda nice actually.
r8pJt4dK_s4,I thought this was canceled...
r8pJt4dK_s4,this movie is complete garbage
r8pJt4dK_s4,"if this becomes a decent movie, that would be the biggest plot twist ever."
r8pJt4dK_s4,Dude I can make a better AND MORE INTERESTING movie than this
r8pJt4dK_s4,This movie won't do so good...
r8pJt4dK_s4,"the bald guy from star trek is voicing the fucking poop emoji, wtf"
r8pJt4dK_s4,Just look at the dislikes
r8pJt4dK_s4,"If you wonder why everyone is disliking this, you should realise that making a movie on something as overused and overrated as this, and something so inanimate, no morale, nothing but a picture in a fucking phone; is not entertainment, for some it might be, but this is why it's like to dislike ratio is leaning heavily towards the dislikes. Majority of people don't like this movie let alone the idea of it."
r8pJt4dK_s4,They legit remove all the bad comments so it looks like people actually like it.
r8pJt4dK_s4,"Really? ""Society wants you to do/be <Blank>. this is the OLDEST AND MOST BORING plot."
r8pJt4dK_s4,It looks good.
r8pJt4dK_s4,Trash
r8pJt4dK_s4,1:36 MAKES ME SO UNCOMFORTABLE HANDS DONT DO THAT
r8pJt4dK_s4,OMG why so many dislikes??? 😂😂😂😂
r8pJt4dK_s4,Why is everyone disliking this?
r8pJt4dK_s4,💩💩💩💩💩💩💩💩💩💩💩
r8pJt4dK_s4,"The whole concept is just so fricking annoying for some reason to me, like deal with it - you're a bloody emoji

But looks like a decent movie for what they're working with"
r8pJt4dK_s4,die
r8pJt4dK_s4,The meh emoji portrays the quality of the movie.
r8pJt4dK_s4,i came here for the dislikes
r8pJt4dK_s4,i only like the fact that tuffnut from httyd is in it
r8pJt4dK_s4,meh
r8pJt4dK_s4,"First half of trailer: wtf, this looks bad
second half: wtf this actually looks good"
r8pJt4dK_s4,"What's the hate on this? I can kinda understand Ghost busters cause ""she knows New York"" but this doesn't seem that bad. Looks funnier than all of those Smurfs and Alvin Chipmunks films. it seems like people are just bandwagonning on the hate can someone please enlighten me!"
r8pJt4dK_s4,Everyday we stray farther from god's light...
r8pJt4dK_s4,och nö bitte nicht
r8pJt4dK_s4,atleast its a lil better then I expected itvto be
r8pJt4dK_s4,🖕they better add in this emoji
r8pJt4dK_s4,"🤔Sometimes I 🤔 wonder 🤔 what it would be like if every 🏠 neighborhood 🏡 block 🏘 had a big 🛁 trough 🛁 that 🏃‍♂️ men would ➡️ go ➡️ 👀 ejaculate 🍆💦💦💦 in. This 🛁 trough 🛁 would somehow 🤔 be maintained 💪 in a way that could support 👌 the 💦💦 hundreds of liters of 💦💦semen 💦💦. Women 👧 from the 🏠 neighborhood 🏡 would then 🛁 bathe 🚿 themselves one ☝️ at a time inside ➡️ the 🛁 trough during 😍💕💕 ovulation 💕💕, and the pregnancy 👶 that would occur would result 👀💯 in an unknown father. 🤔🤔🏘 The babies 👶👶👶 that would result 👀💯 from these 🛁 bathings 🚿 would be known as 👶🛁 Children of the Trough 👶🛁🚸, and would receive 👌 the love 😍💖 and care 💕 of the entire 🏠🏠 neighborhood 🏡👨‍👩‍👧‍👦. The children 👶🚸 would be 👨‍👩‍👧‍👦 raised ❌ not ❌ according to birth 🚫, for all would be 💯 equal 💯, and no ❌ woman 👧 would have to raise 😩🍔💰🏠 a 👶 child 🚸 by herself 👧 for it belonged to the 👨‍👩‍👧‍👦🏠🏡🏠 neighborhood 🏠🏡🏠🏘👍👍💯💯"
r8pJt4dK_s4,Actually kind of funny
r8pJt4dK_s4,🖕💩
r8pJt4dK_s4,This makes Captain Underpants look more exciting (when it already looks like a good movie)
r8pJt4dK_s4,Spoiler alert Everyone dies! No not the emoji's. I'm talking about humanity ofcourse
r8pJt4dK_s4,Everyday we stray further from god's light
r8pJt4dK_s4,I feel sorry for the youth of today...thank god I had The Goonies
r8pJt4dK_s4,i just came see dislikes
r8pJt4dK_s4,please if you want to watch this PIRATE IT! don't give them your money!
r8pJt4dK_s4,Good concept boring execution
r8pJt4dK_s4,There are 5000 people in this world that we would be better off without.
r8pJt4dK_s4,"2016: Ghostbusters
2017: This

Ladies and gentlemen, this is how you kill a film studio."
r8pJt4dK_s4,"I don't know why people are not liking it, but I actually liked the concept, and really looking forward to it."
r8pJt4dK_s4,"1:44 oh look the blue whale, guess I'll kill myself after watching this movie (on a streaming site) :/"
r8pJt4dK_s4,burn in hell :-D
r8pJt4dK_s4,"Cool, main character is a ""meh emoji""
Describes the movie pretty well, 

I rate 😒/10"
r8pJt4dK_s4,What madness is this garbage? This is a disgrace to Humanity!
r8pJt4dK_s4,delete this
r8pJt4dK_s4,"Came for the cringe, stayed for the dislikes."
r8pJt4dK_s4,How dare you drag Patrick Stewart into this atrocity!
r8pJt4dK_s4,Is it bad that I want to see this ironically?
r8pJt4dK_s4,🖕🏻😒🎥
r8pJt4dK_s4,The movie that cancelled pop eye 💩
r8pJt4dK_s4,delet this
r8pJt4dK_s4,They cancelled popeye for this
r8pJt4dK_s4,1:58 the dev of candy crush im dislike
r8pJt4dK_s4,IM SO FUCKING HYPED
r8pJt4dK_s4,get the fellow kids subreddit up. I'm not playing around.
r8pJt4dK_s4,Fucking 💩 movie.
r8pJt4dK_s4,"I'm gonna watch this, but I'll have a noose around my neck at the same time."
r8pJt4dK_s4,The only emoji this movie should star is 💩
r8pJt4dK_s4,"PLEASE FOR THE LOVE OF GOD, CANCEL THIS MOVIE, PLEASE IT'S UNFUNNY AND MAKES ME DEPRESSED"
r8pJt4dK_s4,i wanna die
r8pJt4dK_s4,oh Sony Pictures....you're a meme all to yourself for awful movies
r8pJt4dK_s4,is it a meme
r8pJt4dK_s4,This looks awful
r8pJt4dK_s4,Need to watch this
r8pJt4dK_s4,HYPE AHHHHHHHHHHHH
r8pJt4dK_s4,What is next? Meme movie? YouTube movie?
r8pJt4dK_s4,I feel no emotions and this trailer offends me.
r8pJt4dK_s4,why people are hating this movie so much it was supposed to be a movie just for fun (kids) so why so much hate just give it a chance ?!
r8pJt4dK_s4,What even is humanity
r8pJt4dK_s4,HELL YEAH GOTTA STAY HIP AND COOL WITH THE KIDS THESE DAYS
r8pJt4dK_s4,YOU SHOULDVE STICKED TO POPEYE FFS
r8pJt4dK_s4,I see a lot of people that is from pyro's recent video
r8pJt4dK_s4,Rather have cancer then watch 2mins of the emoji movie!
r8pJt4dK_s4,I thought this was cancelled -.-
r8pJt4dK_s4,why tj miller? why?
r8pJt4dK_s4,So bad
r8pJt4dK_s4,rest in fucking pieces
r8pJt4dK_s4,basic bitches be like -Oh my God best movie of all time!!💯🔥💯🔥
r8pJt4dK_s4,Every day we stray further from gods light.
r8pJt4dK_s4,what a joke
r8pJt4dK_s4,OK is racist !!
r8pJt4dK_s4,This is awful!
r8pJt4dK_s4,The only emoji that sums up this movie 💩
r8pJt4dK_s4,Fucking trash
r8pJt4dK_s4,Well at least it will be know as the worse movie of 2017
r8pJt4dK_s4,WOW JUST WOW !
r8pJt4dK_s4,"Qué cagada te echaste, Sony, en serio ._."
r8pJt4dK_s4,Anyone else here from JacksFilms
r8pJt4dK_s4,cancer the movie
r8pJt4dK_s4,Popeye died for this movie.
r8pJt4dK_s4,why does the high five guy remind me of jay jay the jet plane...???
r8pJt4dK_s4,What's next the fidget spinner movie?
r8pJt4dK_s4,"*CAME*
*DISLIKED*
*LEFT*"
r8pJt4dK_s4,"""The Emoji Movie"" or ""The Death of Sony Pictures""."
r8pJt4dK_s4,every day we stray further away from god
r8pJt4dK_s4,Somebody plese help
r8pJt4dK_s4,Was this approved by the same focus group of grannies that approved the 92nd Minions movie?
r8pJt4dK_s4,im wasting life for meme
r8pJt4dK_s4,"Kids here we have some of the only known evidence, that God is dead..."
r8pJt4dK_s4,Can't wait to not see this in cinemas lol😂
r8pJt4dK_s4,lol
r8pJt4dK_s4,can the mind vomit?
r8pJt4dK_s4,why?
r8pJt4dK_s4,this is so android
r8pJt4dK_s4,My computer blue screened on me whilst trying to load this. Even my computer knows this is trash.
r8pJt4dK_s4,THIS SHOULDN'T EXIST
r8pJt4dK_s4,stop trying to be disney sony
r8pJt4dK_s4,"Ya know, foodfight looks like an enjoyable movie now."
r8pJt4dK_s4,Hiiiii
r8pJt4dK_s4,tj miller...whyyyyy
r8pJt4dK_s4,I want to die - Idubbz
r8pJt4dK_s4,"Next year the dab movie, the year after the fidget spinner movie."
r8pJt4dK_s4,I Want To Die
r8pJt4dK_s4,I swear they cancelled this film
r8pJt4dK_s4,who's hype for the best movie of 2017 :laughing crying emoji:
r8pJt4dK_s4,I thought it got cancelled... Dammit
r8pJt4dK_s4,Whats next fidget spinner the movie
r8pJt4dK_s4,The likes to dislikes ratio is freakin hilarious lol reminds me of Ghostbusters 2016 by Sony lol #Justgiveup
r8pJt4dK_s4,Nooooooope
r8pJt4dK_s4,This is going to age so well....
r8pJt4dK_s4,they cancelled popeye for this bullshit?
r8pJt4dK_s4,yo prefiero ver el chanfle >:v
